LLSat2.ElapsedDays        LLSat2.EarthFixed.PlanetodeticLAT   LLSat2.EarthFixed.PlanetodeticLON   LLSat2.Earth.Altitude     LLSat2.GS_Point.X         LLSat2.GS_Point.Y         LLSat2.GS_Point.Z         
3.567397284907202         45.59965886053364                   172.3522445440121                   291.3742480399851         -6482.392831289223        1414.541148090961         -5599.088709621578        
3.568425583256612         42.60829441451985                   179.0702699790964                   291.0356488924081         -6606.745846716834        929.364154291114          -6029.724322392591        
3.569454769334698         39.21594382412145                   -174.8936862933022                  290.6054663898076         -6666.059805341759        438.4610585102222         -6468.614489898693        
3.570482486898982         35.50851419726054                   -169.4787540333233                  290.122908050661          -6659.666441999216        -52.45338248637933        -6910.117047803354        
3.571510537083668         31.54537716436381                   -164.5867702601429                  289.628152473294          -6587.725909570182        -539.6866991223582        -7350.295638846435        
3.572538831267593         27.38043368914882                   -160.1304419536885                  289.1630321175389         -6450.902720573837        -1018.716267570578        -7784.38011337384         
3.573567112172896         23.05868203734004                   -156.0287559580258                  288.7683388606329         -6250.568100031958        -1485.057149511117        -8207.553587247303        
3.574593915993319         18.62278529127397                   -152.2128085270932                  288.4819424402367         -5989.131674117692        -1933.877609851071        -8614.620672055071        
3.575621713876899         14.09243807857276                   -148.6072436305016                  288.3356243345925         -5668.607711309891        -2362.265552878158        -9002.081297845558        
3.576648211641441         9.503696195992227                   -145.1610514039849                  288.3555869705551         -5292.918748275491        -2765.506887511558        -9364.776245416622        
3.577675503838691         4.870150651427171                   -141.8133826316386                  288.5598233628853         -4865.076884255015        -3140.93517804476         -9699.384394483024        
3.578703548490012         0.2129240226969564                  -138.51440012615                    288.9579618424823         -4389.24402685683         -3485.251922117762        -10002.01647520409        
3.579731145797268         -4.442484247422537                  -135.2196142737096                  289.5493734740166         -3870.691212069964        -3795.14204789813         -10268.81091583015        
3.580759275151649         -9.080487379281912                  -131.8775992320773                  290.3247517242189         -3314.087121013214        -4068.339755428276        -10496.87913444277        
3.581788204901386         -13.68137784610074                  -128.4374122490508                  291.2653592803126         -2724.765420469911        -4302.648951550302        -10683.45706729541        
3.582816225676652         -18.21488402545093                  -124.8514923189176                  292.3416512028361         -2109.576570807977        -4495.873973247691        -10825.92317663438        
3.583845233741158         -22.66383725210005                  -121.0547672989416                  293.5200450650391         -1473.515497977908        -4646.945747267529        -10922.6698762587         
3.584873960466211         -26.9929905670331                   -116.9865805419832                  294.7574558439037         -823.6747689539397        -4754.615769625157        -10972.14357996704        
3.585903437950037         -31.17119799311943                  -112.5695577884826                  296.008924729812          -165.8638882312589        -4818.348945328281        -10973.46860304707        
3.586933285474515         -35.15369764013566                  -107.723483854672                   297.2251811076585         493.1396869581959         -4837.842969136954        -10926.18039480757        
3.5879632088363           -38.88672157449317                  -102.3619569531871                  298.3564892375334         1146.594967725576         -4813.260349190228        -10830.39068900042        
3.588993343171751         -42.30676076827164                  -96.39619999680863                  299.3551277710012         1788.090837263509         -4745.173029735237        -10686.71323363418        
3.589915108368587         -45.03888171967827                  -90.48404075061093                  300.0997024502994         2346.635026067828         -4648.161686429396        -10518.50410380202        
3.590875178473652         -47.48534465521676                  -83.71249209175492                  300.6940504398854         2907.887716817866         -4511.945649337429        -10304.79855263112        
3.591898252554529         -49.56005160108557                  -75.81621425584288                  301.0945725397569         3477.588136081709         -4328.789074318959        -10035.70877408547        
3.592927902605879         -51.00521208050965                  -67.25147536561806                  301.2310660798485         4015.867402816758         -4106.799336891379        -9724.273375247529        
3.593958364697755         -51.73153958098469                  -58.25418065501543                  301.0843173687717         4514.010722579541         -3849.109327964107        -9374.775645713038        
3.594988916975126         -51.69586900250418                  -49.11199350022029                  300.6484986277464         4966.678794488083         -3558.449196434365        -8990.81689347403         
3.596015559876832         -50.90433788201704                  -40.17355513137436                  299.9317422253171         5367.910350004468         -3238.975383811308        -8577.847223759791        
3.597045549886388         -49.39657747855546                  -31.6507282224891                   298.944403224099          5716.604627332375         -2891.547688606727        -8137.102178057391        
3.598075585483457         -47.25006929606653                  -23.75905407842081                  297.7134334250359         6007.926378596932         -2520.455900789144        -7674.309862017724        
3.599105517310818         -44.5567599107013                   -16.58334582808362                  296.2732329792334         6238.951078202597         -2129.249107106734        -7194.256187350196        
3.600135461048922         -41.40908539350779                  -10.12235515453228                  294.665729751986          6407.423302523252         -1721.528698362798        -6701.826262050916        
3.601163110357447         -37.90002876244877                  -4.334300378280676                  292.9432686996834         6511.51254379387          -1302.006544961035        -6203.2496583652          
3.602191284935543         -34.09357039580173                  0.8786516061615166                  291.1540781434824         6550.646763908482         -873.3878696435924        -5702.375277089421        
3.603220209297433         -30.04892627796627                  5.604890516113085                   289.3528636336978         6524.33917587193          -439.4390389335405        -5204.356591576837        
3.604248488463782         -25.8212909631391                   9.923919219799398                   287.5976682208284         6432.896436171084         -4.637438459616879        -4715.141539819712        
3.605276921447512         -21.44834285641419                  13.91845894663443                   285.940955701406          6277.230029050906         427.4837578872335         -4239.567268210016        
3.60630458516971          -16.96794734630249                  17.65605075354815                   284.4340753679789         6059.118411007866         852.7282492800069         -3783.158651104681        
3.607332696388767         -12.40344140349769                  21.20449411421473                   283.1193579946448         5780.546759575383         1267.87815085318          -3350.316190615033        
3.608360360187362         -7.783608292640049                  24.61766092322989                   282.0346162654641         5444.581180045295         1668.97016851706          -2946.146218667667        
3.609387765605788         -3.129916289875927                  27.94864290537738                   281.2071761746529         5054.623674507497         2052.644261308607         -2575.001522153717        
3.610414751776261         1.536128412686845                   31.24640933180696                   280.6547482003962         4614.737502927673         2415.594232796408         -2241.038975640976        
3.611440617387416         6.191178976288601                   34.55695131515529                   280.3844161972675         4129.780811609256         2754.571518129839         -1948.158138680003        
3.612466686779953         10.82082437587062                   37.93326300575544                   280.3921643686872         3604.090264719602         3067.234216090821         -1699.269021352272        
3.613491473628528         15.39681201857702                   41.4212970665039                    280.6639872178985         3043.788092476783         3350.622917917293         -1497.550147517473        
3.614517413792782         19.90621514285968                   45.0843847048518                    281.1773646226193         2453.203754305346         3603.142279017108         -1344.922743217357        
3.615543525254907         24.31739134386381                   48.98021797666232                   281.900719691931          1838.797686622755         3822.507849081174         -1243.530258942094        
3.616570173449873         28.59984395530576                   53.1786398491596                    282.7959791447702         1206.519423602835         4007.086764617372         -1194.761131855236        
3.617595715062635         32.70853591645839                   57.74893822874377                   283.8178884259123         563.7463162245334         4155.257711629896         -1199.470006512491        
3.618020396799693         34.34983791372498                   59.77121919309491                   284.2674259237256         295.817526015305          4205.76651793217          -1217.135058188717        
3.618405643082951         35.80368946687044                   61.67915488508966                   284.6843305835773         52.45327220527349         4246.013741718856         -1241.117033617451        
3.618787036011781         37.20706407677326                   63.64163372888329                   285.1030030709262         -188.4228174352172        4280.601723450577         -1272.296721231312        
3.619349720134778         39.20540254398501                   66.68043675843936                   285.7262275886869         -542.9918662742792        4322.023328581515         -1331.745108937104        
3.62012089570635          41.78576036478125                   71.14642645271361                   286.5782003289896         -1025.62136456361         4360.09317485467          -1439.020584942944        
3.621115252430172         44.79379770939018                   77.46634205897173                   287.644248830301          -1638.224830253653        4377.18188961622          -1620.585685860465        
3.622139806913765         47.44026745615904                   84.68255901117993                   288.6667009622925         -2252.400720218515        4357.208637254466         -1857.105250540908        
3.623167360798107         49.54060775448557                   92.63228630464937                   289.5778092073269         -2844.95208531939         4299.300842835808         -2142.544737184935        
3.624194626390818         50.99474943261608                   101.201390441023                    290.3437265167258         -3408.004614919961        4204.249747089018         -2473.472937454336        
3.625223773695325         51.72948688259343                   110.2140469476826                   290.9432361567096         -3937.076648942706        4072.837026454686         -2847.484971587843        
3.626252042555279         51.70002663458425                   119.363915369738                    291.3609268693617         -4425.458286882667        3906.728753690183         -3259.971468169904        
3.62728093764963          50.90863651887076                   128.3484027282119                   291.5932880597293         -4869.048065440199        3707.346154318897         -3707.426516081943        
3.628309881369205         49.40037701168335                   136.8847990183758                   291.6452368968512         -5263.18191943283         3476.687782827754         -4185.153825414482        
3.629338329988968         47.25358202505058                   144.7820326433817                   291.5311275258173         -5603.820081947048        3217.062692691625         -4688.067073763968        
3.630366420329665         44.56107656582356                   151.9584498440066                   291.2736644949136         -5887.756015083811        2930.865764561135         -5211.103022016381        
3.631395082007657         41.41357811049849                   158.4212012233367                   290.9022400007862         -6112.48338695198         2620.431829592789         -5749.401592419222        
3.632424210351019         37.89607425267799                   164.2233317013468                   290.4521357749045         -6275.743291902846        2288.545708503377         -6297.401177029734        
3.633452040787233         34.08833549903336                   169.4368387417449                   289.9635798060272         -6375.810776845511        1938.747351132316         -6848.503932141421        
3.634479984964855         30.04657462973313                   174.1588216571605                   289.4774274678193         -6412.051189362274        1573.665997394824         -7397.748846825442        
3.635507162929571         25.82435212533939                   178.4720077768064                   289.0356218401184         -6384.26003383532         1196.810033865346         -7938.956993176473        
3.636534542125446         21.45870512591656                   -177.5399822031969                  288.6773727994396         -6292.876850174743        811.0967337580096         -8466.98625569781         
3.637563176409458         16.97874432409252                   -173.802632126356                   288.4384441471093         -6138.730696659552        419.435374212654          -8976.791116731183        
3.638590596856375         12.42376931070678                   -170.2615957904903                  288.3497698271749         -5923.877068580507        26.11209368688051         -9461.764631177259        
3.639618547847931         7.810860990328694                   -166.8536698323325                  288.4343191724874         -5650.316696764557        -366.1927537570165        -9917.599022740867        
3.640645157072868         3.17057089317475                    -163.5327163626881                  288.7066580171595         -5321.505450714722        -753.4573010630162        -10338.63954890003        
3.641672866484441         -1.487571144221555                  -160.2415123094262                  289.1731703384457         -4940.130741273457        -1133.348910346255        -10721.37255946211        
3.64270141677116          -6.142456268897736                  -156.9328043766357                  289.8305146266639         -4510.120451424547        -1502.571594766679        -11061.44288962959        
3.643729852810793         -10.7695126423838                   -153.5609162434555                  290.6649158313539         -4036.286560910599        -1857.699796062751        -11354.77011806614        
3.644758530735999         -15.34892465538457                  -150.0736567172685                  291.6541625408154         -3523.357202784301        -2195.915361205703        -11598.20004357862        
3.645786121174751         -19.85131219907282                  -146.4207707825139                  292.7660047649542         -2977.315906357143        -2514.026191076483        -11788.74715250967        
3.646814630392328         -24.25864302138465                  -142.5345364511103                  293.9647093857093         -2402.707269367007        -2810.05887657634         -11924.60061079699        
3.647843976737931         -28.53874235958633                  -138.3467325216891                  295.20692059471           -1805.384972029315        -3081.527361208856        -12003.97312483475        
3.648873477668531         -32.65064377172265                  -133.7835544681385                  296.4445903378            -1191.806288098062        -3326.024514544815        -12025.67489003962        
3.64990403605043          -36.55138458739725                  -128.7562859790925                  297.629604073687          -567.6552356029224        -3541.754129706417        -11989.16123301393        
3.650933370470739         -40.17594666332816                  -123.1876153639552                  298.7104691299191         59.36201710850764         -3726.531932095021        -11894.66657730875        
3.651962662781443         -43.46073995136797                  -116.9869618314272                  299.6420511187125         683.6260673171455         -3879.172132318875        -11742.92828654463        
3.652468562817376         -44.92668449023493                  -113.6860013744005                  300.0321305300995         987.5380884761098         -3942.04672235703         -11647.74800363664        
3.653005759060761         -46.36060963440325                  -109.9900125316634                  300.3905294247743         1307.042737568443         -3999.865528421563        -11532.1177475854         
3.653747201231454         -48.10807471911805                  -104.5640137268582                  300.7819126136046         1741.012835797673         -4064.31927244772         -11348.42707353325        
3.654741576174274         -49.97348931322369                  -96.72329594815595                  301.1014086146024         2306.657159389744         -4122.43442416327         -11059.67826241969        
3.655769212960877         -51.24877125817375                  -88.05099692626749                  301.1650659959187         2866.405418505293         -4148.03294068387         -10712.77713575295        
3.656799394837435         -51.79462321880378                  -78.99313074346837                  300.9439757556847         3396.710719798797         -4138.389948857418        -10318.87766845157        
3.657830175994604         -51.57479234184637                  -69.86093795697059                  300.4341785675924         3891.165034919381         -4093.495323722064        -9882.377859668639        
3.658497657066619         -51.02784776785114                  -64.05891985400567                  299.9531244132259         4189.732528578981         -4045.801802487544        -9579.130997418853        
3.659199679721496         -50.12521786322925                  -58.14966671483321                  299.3244798491887         4483.806679678095         -3980.06617104256         -9244.353692292334        
3.660183689204132         -48.33814577394234                  -50.32304747373625                  298.2454990456508         4859.084266080992         -3861.558836639767        -8750.712811971118        
3.661209728768881         -45.90126461233365                  -42.83223673555322                  296.9009902504167         5201.25221975529          -3706.130280109755        -8210.113772150422        
3.662238562385028         -42.96170191874364                  -36.04219580174255                  295.3657690147111         5490.717342435893         -3518.909203619114        -7646.890586975064        
3.663268368694844         -39.61101846914345                  -29.93658624451835                  293.6871000554847         5723.893927877005         -3301.618829849183        -7067.631072847258        
3.664297280396568         -35.93390287891467                  -24.45580760341831                  291.9190037666858         5898.150863440366         -3056.457564273909        -6479.278430224199        
3.665325942205527         -31.99493998360516                  -19.50904350787766                  290.1149678557113         6012.094685202585         -2785.355141423237        -5887.49727200527         
3.666353580800205         -27.85219430556847                  -15.01116364923117                  288.3321432323228         6064.769251893617         -2490.810201193776        -5298.808573805226        
3.667381295315863         -23.54625916800556                  -10.87421401952402                  286.6235339518234         6055.958252809186         -2174.983035698449        -4718.647390075668        
3.668408186571469         -19.11789261401762                  -7.026858226271782                  285.0425143512857         5986.00702403329          -1840.790225351849        -4153.509717465769        
3.669435038140364         -14.59466283218648                  -3.399256455584518                  283.6347332607775         5855.833659617867         -1490.773810038346        -3608.816322172708        
3.67046130311428          -10.00540750503624                  0.06639393458831146                 282.4410000428607         5667.069676286554         -1128.040945412345        -3090.515618922543        
3.671487299725413         -5.372028747659083                  3.425465537439255                   281.4925820162061         5421.832757006252         -755.5118185543151        -2603.839519548492        
3.672513141031231         -0.7153053348598574                 6.728780067988009                   280.8116380194051         5122.806723231749         -376.2546406267269        -2153.83154712713         
3.673538263759838         3.941940237305079                   10.02296156665061                   280.4103412636896         4773.440879731696         6.351968048620222         -1745.441046707478        
3.674563552962354         8.583605434996718                   13.358984438575                     280.2896715896195         4377.199087478995         389.4375958753874         -1382.617718766183        
3.675590132901561         13.19380900712496                   16.7903202514787                    280.4411466879264         3937.749832203575         770.2076197651942         -1068.945892212768        
3.676615785334434         17.73993629082295                   20.36252612814969                   280.8456966619769         3460.644390256941         1144.640036432441         -808.5096974017488        
3.677640805726696         22.1980642207106                    24.13409235088255                   281.4750433819718         2950.822621211094         1509.705932567296         -603.9496345707616        
3.678666649575462         26.54508313081075                   28.174824128139                     282.2946823286084         2412.864146816429         1862.837509751629         -457.2588613310481        
3.679692605455784         30.74284385515758                   32.55453804905168                   283.2628322977107         1852.682146940314         2200.781992784809         -370.2931509046607        
3.680719420150126         34.7518107759179                    37.35745114406078                   284.3347259831771         1275.628337993539         2520.88640175762          -344.1377616558294        
3.681746233654849         38.51666092676827                   42.66717556012589                   285.4617507934627         688.1015768183782         2820.12373620507          -379.3294010905096        
3.6827740251465           41.97759086684832                   48.57788486636639                   286.5970498459183         95.55337000506336         3096.173879485769         -475.7965427477828        
3.683800201499253         45.05094020674927                   55.15182945483461                   287.6917921829354         -494.4872108438728        3345.978505827981         -632.4180119833859        
3.684828081775777         47.6597920109747                    62.45757825072362                   288.70731653848           -1077.932557396943        3568.1601837364           -848.2642461357686        
3.685856097476062         49.7052024233349                    70.47399593582874                   289.6051822414775         -1647.977293448076        3760.344764507301         -1121.111259490004        
3.686885312970844         51.09744573321435                   79.10958086118659                   290.3563507662493         -2199.441784239904        3920.948901635989         -1448.70557510409         
3.68791379281538          51.76105773943386                   88.14353673027837                   290.9377530959509         -2725.759223428975        4048.181788375445         -1827.259947432822        
3.688942306209356         51.659278919546                     97.29332116526682                   291.3373938617924         -3222.112473928406        4140.974249037926         -2253.267868034426        
3.689970926297974         50.79826373555093                   106.2444079465636                   291.5520037097313         -3683.626117477482        4198.406996814062         -2722.539685659975        
3.690999291160551         49.22739316681724                   114.7232924385461                   291.587618334991          -4105.621728764061        4219.837238300393         -3230.222518554345        
3.69202755936567          47.02594256860288                   122.5545332312911                   291.4593269288871         -4484.08570235081         4204.951802921963         -3771.294358365161        
3.693055258998356         44.2883899614462                    129.6607319609186                   291.1904473923896         -4815.254747578616        4153.75775950443          -4340.047079438085        
3.694083934402443         41.10314279548842                   136.0593543151303                   290.8106185711413         -5096.460247071092        4066.424229329749         -4931.618708824022        
3.695111836546857         37.55964372662223                   141.7974646553473                   290.3561026985262         -5324.601150315523        3943.659401766714         -5539.039549983285        
3.696140320414997         33.72547572592937                   146.9653463434713                   289.8658483529334         -5497.93610469855         3786.183473729661         -6156.949328205535        
3.697168314389273         29.66446187154618                   151.6466011964944                   289.3818324896984         -5614.793738396364        3595.324338634902         -6778.433974257707        
3.698196735331294         25.4220858887182                    155.9314444203215                   288.9451038553125         -5674.38508599433         3372.374269686426         -7397.717145917318        
3.699224246272934         21.04416947215111                   159.893163610948                    288.5956088990051         -5676.368312066912        3119.383609213241         -8007.684123342477        
3.700252457965689         16.55721317111363                   163.6084143795502                   288.3682765096037         -5621.053002963292        2837.97304875226          -8603.053473985601        
3.701280300119834         11.99398685943709                   167.1359153162631                   288.2931993657739         -5509.346219674678        2530.683633898318         -9177.100347670021        
3.702307146959356         7.381824609589174                   170.5302837881096                   288.3926726782793         -5342.879411615568        2200.248916595815         -9723.633979339209        
3.703334550344152         2.735702800670581                   173.8486079409705                   288.6809094474438         -5123.445235206993        1848.897447092936         -10237.87890533528        
3.70436244373559          -1.92365312022748                   177.1396957813055                   289.1631681940762         -4853.522710674765        1479.532741252722         -10714.45190665052        
3.705390183295094         -6.573393487734522                  -179.5504215434562                  289.834635580075          -4536.307645464422        1095.464199581389         -11148.11408938921        
3.706418155499705         -11.19498354933729                  -176.1716942194007                  290.6814178462373         -4175.198489363238        699.7822324032987         -11534.53134148796        
3.707446276202973         -15.76649464601985                  -172.6731324718307                  291.6802847715217         -3774.155604449283        295.872298425113          -11869.6304167456         
3.708475309533242         -20.26742172229652                  -168.9964782166537                  292.8007049823282         -3337.168440942716        -113.1190901143774        -12150.07961730903        
3.70950389299469          -24.66451076586003                  -165.0851667343464                  294.002823400102          -2869.479353492134        -523.1296075764179        -12372.52676990889        
3.710532041401166         -28.92592245014595                  -160.8708820497042                  295.242765821291          -2376.092014570956        -930.6077343875675        -12534.69510244523        
3.711560951735009         -33.01801086018972                  -156.2718055674277                  296.4746122815523         -1861.627449440617        -1332.463052950626        -12634.99869518894        
3.712590646548051         -36.89345703962303                  -151.2025035692822                  297.6493038116896         -1331.422661022973        -1725.146203184963        -12672.17954245042        
3.71362160530407          -40.49582350832991                  -145.5703567773135                  298.7184417292665         -790.7176001245371        -2105.311743985055        -12645.58403489933        
3.714651741011039         -43.7480639240777                   -139.301919304677                   299.6335100902597         -246.1950736475183        -2468.768261366979        -12555.38878961505        
3.715214009462215         -45.34793674563028                  -135.5858440228169                  300.0531439985052         50.80220455302879         -2659.045722889028        -12479.59243898094        
3.715810857167526         -46.89022469214591                  -131.4045959972402                  300.4281279754159         364.612730609053          -2854.023008348866        -12378.89264321509        
3.716636746383301         -48.7260221929483                   -125.2189271807614                  300.8156549356945         794.4221995553098         -3110.831540899619        -12205.77077784298        
3.7176424936697           -50.43015694807146                  -117.1055856017567                  301.0632355018797         1307.195131587538         -3401.179899324808        -11943.44975591913        
3.718670080023003         -51.49256127655564                  -108.297390979339                   301.0440525723243         1814.22406078738          -3669.898283713124        -11619.4281745312         
3.719700375298999         -51.81113047867392                  -99.18426309099029                  300.7385651998566         2300.427600510987         -3908.420730297172        -11240.8754087162         
3.720731306850212         -51.36264063619326                  -90.09131654363132                  300.1459964504074         2759.889574980401         -4113.77540099498         -10812.02019056882        
3.721051704626007         -51.06984750982405                  -87.31955008940618                  299.9047391581344         2896.453753601336         -4170.475116272433        -10669.18996827369        
3.721357269158034         -50.72509193421585                  -84.71353988236567                  299.6501713546668         3023.732666835613         -4221.310123891023        -10528.96996194392        
3.721989331013901         -49.81652383113801                  -79.46528697013993                  299.0501353230084         3277.356538388241         -4316.22275597884         -10227.06062989693        
3.722887224812439         -48.10353393145586                  -72.40748195536585                  298.0374757032214         3613.750214715704         -4426.696084401831        -9772.578839322174        
3.723901103374374         -45.64137119921946                  -65.0772217305089                   296.6922191027852         3957.110657495149         -4516.020489702209        -9227.207161784174        
3.724928868788993         -42.66221215242959                  -58.36185272456675                  295.1472411426512         4262.569377457792         -4567.176736803222        -8644.742047342479        
3.725958146456833         -39.2787947531739                   -52.32118071665905                  293.4628472154955         4522.656501866948         -4577.881306405387        -8037.32855671198         
3.726987121550337         -35.57386346342406                  -46.8940215251517                   291.6930314617503         4734.471430789193         -4547.609118108016        -7412.08280202785         
3.728016239147109         -31.61113442078702                  -41.99082726863344                  289.8916792725049         4896.264779675887         -4476.281533231615        -6775.028031067593        
3.729044431293005         -27.44869451104399                  -37.52837799224525                  288.1164874039641         5006.603487770245         -4364.310028346237        -6133.253816448208        
3.730072848120471         -23.12608514560263                  -33.41922868493648                  286.4203078128567         5064.880440942521         -4212.270013612819        -5492.53188457229         
3.731099170527159         -18.68964476090865                  -29.59790899027999                  284.8583552536375         5070.869137490949         -4021.636555130094        -4860.76796867096         
3.732126420123677         -14.15683872088543                  -25.98683022331551                  283.4723421690042         5024.982542279849         -3793.30047430372         -4242.491716028936        
3.7331520965854           -9.564756605056338                  -22.53568133766483                  282.3050017097576         4928.223110000492         -3529.588813466564        -3645.452276591926        
3.734178505044838         -4.926174323874357                  -19.18281963557849                  281.3845654996203         4781.803304248835         -3232.032151496963        -3074.349473302086        
3.735204592790978         -0.266960562266673                  -15.88158683117136                  280.7336374318529         4587.7179482745           -2903.321678625797        -2535.591928029667        
3.73623055405551          4.393529569921228                   -12.58296184830133                  280.3630664579805         4348.320414642696         -2546.130732321337        -2034.544611761131        
3.737257359964133         9.039484367819735                   -9.235459506219724                  280.2732673099708         4066.156053459806         -2163.098187461558        -1575.891802198848        
3.738282874888682         13.64020268632153                   -5.796125712486247                  280.4541894977765         3745.077918838204         -1758.302093237689        -1165.240734842922        
3.739309218522976         18.18234744847735                   -2.204535001634634                  280.8860326564682         3388.075688131099         -1334.42294173719         -805.9161806835525        
3.740334561687632         22.63211446725353                   1.591289439007038                   281.539113003575          2999.759315135923         -895.9218753453869        -502.2228747696947        
3.741360804313445         26.96783735781537                   5.663548667485958                   282.3782202782086         2583.681286486445         -445.8650746980437        -256.7107210560414        
3.742387458380108         31.15155086059196                   10.0840247465375                    283.3610596601202         2144.509510670406         11.5369202415626          -72.13983615702477        
3.743414203461725         35.13859948905377                   14.93295753738462                   284.4412310652015         1687.09027720916          472.0247324217652         49.47287342227548         
3.744439708003483         38.87150169327628                   20.29069973499294                   285.5691939210792         1216.911255772593         930.8192647747899         106.8009220845341         
3.74546627435484          42.29467927361829                   26.25686366184619                   286.699647640572          737.8830427726589         1384.74513009915          99.36265806450888         
3.746494210816309         45.33148689880065                   32.91128319794811                   287.7872032844471         254.850290723033          1829.715176422567         26.95199503996186         
3.74752198815986          47.88887864488299                   40.28809396817699                   288.7884959976464         -226.4623287889868        2260.893334930138         -109.7566619920518        
3.748549662708683         49.87325713076595                   48.36801158171447                   289.6677374650062         -701.1336113989008        2674.241366819007         -309.4176155694108        
3.749577511727693         51.19565316801042                   57.04245093955203                   290.3964719219075         -1164.457321013333        3065.929589873731         -570.1296736298184        
3.750606314581091         51.78629855800625                   66.10437228993479                   290.9545656155569         -1612.088445373176        3432.438470968075         -889.6123457616438        
3.751633970328839         51.61027098788588                   75.24117300781477                   291.3295096744996         -2038.657018600015        3769.451929311425         -1264.034789562864        
3.752661955863005         50.67891698157413                   84.15249241994883                   291.5199660428243         -2440.595862555048        4074.150002818326         -1690.152681501221        
3.753690603847645         49.0433204869179                    92.57798399419652                   291.5328976743895         -2814.08681795659         4343.510541256207         -2163.939797728216        
3.754719368342194         46.78482774210467                   100.3455221560417                   291.384084443067          -3155.318308775104        4574.573753095085         -2680.479225736268        
3.755746908544097         44.00078507399877                   107.3806528288622                   291.0979070251997         -3460.692093582628        4764.657180201319         -3233.88870527266         
3.756775717090932         40.77672522687678                   113.7138806111479                   290.7044263087928         -3728.135957364095        4912.12780970431          -3819.986671867801        
3.757803884604073         37.20135947432152                   119.3943780691892                   290.2403590918666         -3954.734093554579        5014.960545880522         -4431.866089779514        
3.758831870465656         33.34441615015843                   124.5092211965677                   289.7452806185047         -4138.699292201103        5071.941816765778         -5063.656056332724        
3.759858868943411         29.26802873101474                   129.1442660982331                   289.2609967735361         -4278.48871862472         5082.209653463487         -5708.52164138847         
3.760885863386648         25.01660096860033                   133.3897605682114                   288.828147275487          -4373.303088721388        5045.374425411241         -6360.618004125571        
3.761913229955098         20.62786034803345                   137.3247212965738                   288.4855548826381         -4422.63581468597         4961.367455485832         -7013.665629477771        
3.762941394059453         16.13250258241658                   141.0197883483681                   288.2681774736038         -4426.394050671301        4830.487021532725         -7661.391045340287        
3.763968970772112         11.56428279187855                   144.5319370705841                   288.2054796926104         -4385.002030655555        4653.753151348186         -8296.431627548634        
3.764996549005446         6.944794055274524                   147.919294775175                    288.3191388981431         -4299.387662902208        4432.402898427315         -8912.796011634677        
3.766023717373173         2.297653961993665                   151.2321272239695                   288.622395745605          -4170.979061514707        4168.282170601623         -9504.074639728122        
3.767050900081813         -2.358678690238855                  154.520758379759                    289.1194416734234         -4001.550960242831        3863.456964927143         -10064.60309529125        
3.768080060774082         -7.013161118696818                  157.8395954371311                   289.8063682733073         -3792.882915487658        3519.78852505512          -10589.73094101619        
3.769108433651127         -11.63287019837413                  161.2288008671735                   290.666689029631          -3548.076950903159        3141.080751008518         -11072.71822957866        
3.770136227252806         -16.19709622861077                  164.7404779439837                   291.6762512873411         -3270.114508578462        2730.628913371204         -11508.90712561022        
3.77116448733068          -20.68643038173203                  168.4340555606683                   292.8039646808384         -2961.994061414247        2291.651779404639         -11894.37925893314        
3.772192254222318         -25.06910769313169                  172.3678978540825                   294.0098880039914         -2627.555274289571        1828.485014231032         -12224.92243636542        
3.773221183182613         -29.31949636368904                  176.6179265346654                   295.2518567957659         -2270.027353424084        1344.552095458824         -12497.70516906279        
3.774251286031358         -33.39782500143846                  -178.7370109242399                  296.4822845494618         -1893.326715373013        844.2075533188472         -12709.79737924881        
3.775280636960815         -37.24840780338774                  -173.6202314868675                  297.6497249203167         -1502.292150167808        332.9892648992618         -12858.64053157029        
3.776309996057535         -40.81582147748373                  -167.9397898774027                  298.7066126063919         -1100.89815756719         -184.7160347230611        -12942.91879439539        
3.777340651999111         -44.03326779442432                  -161.6041479636117                  299.6081337375754         -692.9348514141657        -704.7096103485969        -12961.76216550202        
3.777928387633438         -45.67786358441659                  -157.6758696575188                  300.035916114779          -459.236164202156         -1000.08591214624         -12943.04077411683        
3.77852794618957          -47.19156991991679                  -153.4245438706374                  300.3987319197777         -221.0825132999889        -1299.356540787377        -12901.94868361946        
3.779417586298223         -49.09288516564485                  -146.6687412240186                  300.7867982536018         130.0505222807769         -1737.551252825962        -12800.34879183787        
3.780431332364969         -50.6892759805438                   -138.3795970051634                  300.9912474070388         523.8123951329526         -2224.739229428429        -12626.30109624327        
3.781460227466596         -51.61342071460423                  -129.4842247772069                  300.923102792025          912.704873038324          -2701.487980492461        -12387.83152808667        
3.782491012316314         -51.78454205000256                  -120.3466517657332                  300.5681513914824         1287.54864249613          -3156.571255670598        -12088.81161890324        
3.783521458597534         -51.19021695297158                  -111.2988282108742                  299.9285138033729         1643.779161818423         -3584.460028992969        -11732.69708496585        
3.784552144185            -49.86428834266841                  -102.6288101162775                  299.0162559267392         1978.114052071509         -3981.118465768597        -11322.81107878966        
3.785582047756179         -47.8780993893677                   -94.5580545323843                   297.8548952129468         2287.031306812484         -4342.164242139916        -10863.64559946126        
